269.84,231.55,269.97,34.607,15.829
269.99,230.84,269.79,34.607,15.829
269.38,230.48,269.53,34.607,15.829
270,230.84,269.37,34.607,15.829
270.08,230.84,269.25,34.607,15.829
269.88,231.55,269.13,34.607,15.829
269.94,231.91,269.02,34.607,15.829
269.64,231.55,268.91,34.607,15.829
269.61,231.91,268.8,34.607,15.829
270.09,232.61,268.93,34.607,15.829
271.03,235.36,269.13,34.607,15.829
272.81,237.37,269.46,34.607,15.829
274.24,243.09,269.92,34.607,15.829
275.19,254.27,270.52,34.607,15.829
275.97,249.58,271.13,34.607,15.829
276.83,250.99,271.8,34.607,15.829
276.27,253.73,272.43,34.607,15.829
275.93,265.8,272.98,34.607,15.829
275.62,273.87,273.48,34.607,15.829
275.8,273.87,273.9,34.607,15.829
275.74,273.23,274.22,34.607,15.829
275.41,273.23,274.43,34.607,15.829
275.28,272.8,274.56,34.607,15.829
274.92,265.56,274.56,34.607,15.829
274.65,254.8,274.45,34.607,15.829
274.6,260.47,274.38,34.607,15.829
274.77,260.97,274.37,34.607,15.829
274.89,258.71,274.38,34.607,15.829
275.03,258.96,274.42,34.607,15.829
275.43,271.7,274.58,34.607,15.829
275.69,274.3,274.78,34.607,15.829
275.85,267.66,274.95,34.607,15.829
276,265.09,275.09,34.607,15.829
276.15,265.8,275.3,34.607,15.829
276.87,275.36,275.63,34.607,15.829
278.17,276.41,276.1,34.607,15.829
278.91,277.86,276.58,34.607,15.829
279.82,278.89,277.19,34.607,15.829
280.26,279.49,277.74,34.607,15.829
281.13,280.1,278.32,34.607,15.829
280.71,280.1,278.75,34.607,15.829
280.65,280.1,279.08,34.607,15.829
280.61,280.1,279.36,34.607,15.829
280.48,279.49,279.55,34.607,15.829
280.46,279.49,279.68,34.607,15.829
280.41,279.49,279.77,34.607,15.829
280.45,279.49,279.84,34.607,15.829
280.54,278.89,279.91,34.607,15.829
280.57,278.89,279.97,34.607,15.829
280.58,278.89,280.02,34.607,15.829
280.57,278.48,280.05,34.607,15.829
280.5,278.89,280.06,34.607,15.829
280.32,278.89,280.04,34.607,15.829
279.93,277.45,279.94,34.607,15.829
279.59,276.83,279.79,34.607,15.829
279.22,276.83,279.58,34.607,15.829
279.05,276.83,279.39,34.607,15.829
279.19,276.83,279.26,34.607,15.829
279.1,276.83,279.14,34.607,15.829
279.18,276.83,279.05,34.607,15.829
279.3,276.41,278.99,34.607,15.829
279.16,276.83,278.89,34.607,15.829
279.13,276.41,278.82,34.607,15.829
278.71,275.79,278.68,34.607,15.829
278.06,274.94,278.44,34.607,15.829
277.2,273.87,278.06,34.607,15.829
276.25,273.23,277.55,34.607,15.829
275.54,272.14,277,34.607,15.829
274.49,270.82,276.34,34.607,15.829
273.63,267.66,275.6,34.607,15.829
272.75,269.25,274.84,34.607,15.829
272.49,268.57,274.21,34.607,15.829
271.92,268.12,273.6,34.607,15.829
271.59,267.66,273.07,34.607,15.829
271.3,267.2,272.6,34.607,15.829
271.05,266.5,272.18,34.607,15.829
270.08,252.92,271.59,34.607,15.829
269.17,236.37,270.85,34.607,15.829
268.91,227.92,270.19,34.607,15.829
269.01,227.54,269.72,34.607,15.829
268.62,229.03,269.27,34.607,15.829
268.97,228.66,269.01,34.607,15.829
269.84,230.84,268.97,34.607,15.829
271.11,233.31,269.13,34.607,15.829
272.5,235.03,269.41,34.607,15.829
274,237.04,269.81,34.607,15.829
275.13,239.96,270.29,34.607,15.829
275.93,241.54,270.83,34.607,15.829
275.19,241.23,271.35,34.607,15.829
274.17,241.54,271.66,34.607,15.829
273.2,240.6,271.8,34.607,15.829
272.88,240.28,271.84,34.607,15.829
272.88,239.96,271.85,34.607,15.829
272.47,239,271.79,34.607,15.829
272.33,238.02,271.69,34.607,15.829
271.58,237.37,271.47,34.607,15.829
271.17,237.7,271.21,34.607,15.829
271.11,237.04,270.99,34.607,15.829
270.96,236.37,270.79,34.607,15.829
270.71,236.04,270.58,34.607,15.829
270.45,235.7,270.35,34.607,15.829
270.28,235.7,270.15,34.607,15.829
270.38,235.7,270.01,34.607,15.829
269.96,235.36,269.83,34.607,15.829
269.8,235.36,269.65,34.607,15.829
270.35,235.03,269.91,34.607,15.829
271.03,235.7,270.08,34.607,15.829
272.37,237.04,270.33,34.607,15.829
273.87,239.32,270.66,34.607,15.829
274.58,238.68,271.01,34.607,15.829
274.64,246.1,271.33,34.607,15.829
274.89,249.3,271.66,34.607,15.829
274.42,246.1,271.88,34.607,15.829
274.03,241.85,271.99,34.607,15.829
272.84,238.02,271.95,34.607,15.829
272.36,237.7,271.83,34.607,15.829
272.21,237.04,271.7,34.607,15.829
272.05,235.7,271.55,34.607,15.829
271.25,233.31,271.26,34.607,15.829
270.91,231.91,270.94,34.607,15.829
269.88,230.48,270.48,34.607,15.829
269.29,229.76,269.99,34.607,15.829
269.04,229.03,269.54,34.607,15.829
268.27,232.26,269.06,34.607,15.829
268.55,229.03,268.68,34.607,15.829
268.31,228.66,268.36,34.607,15.829
268.33,227.92,268.06,34.607,15.829
268.39,228.66,267.79,34.607,15.829
268.23,239.32,267.61,34.607,15.829
268.52,250.15,267.68,34.607,15.829
269.04,260.72,267.76,34.607,15.829
270.78,265.09,267.93,34.607,15.829
271.64,266.03,268.15,34.607,15.829
271.92,266.5,268.41,34.607,15.829
271.64,267.66,268.68,34.607,15.829
272.1,268.12,269.02,34.607,15.829
271.6,268.12,269.37,34.607,15.829
271.6,268.57,269.71,34.607,15.829
272.11,269.7,270.09,34.607,15.829
272.29,270.15,270.49,34.607,15.829
272.56,270.82,270.9,34.607,15.829
273.01,271.26,271.28,34.607,15.829
273.1,270.15,271.6,34.607,15.829
273.05,268.57,271.8,34.607,15.829
272.67,268.8,271.88,34.607,15.829
272.43,268.57,271.9,34.607,15.829
271.44,268.12,271.73,34.607,15.829
270.56,266.73,271.41,34.607,15.829
270,266.73,271.01,34.607,15.829
269.7,266.73,270.63,34.607,15.829
269.51,266.73,270.3,34.607,15.829
269.02,266.27,269.94,34.607,15.829
268.92,266.27,269.63,34.607,15.829
268.82,266.27,269.38,34.607,15.829
268.88,266.27,269.19,34.607,15.829
269.19,266.27,269.12,34.607,15.829
269.36,266.73,269.09,34.607,15.829
270.29,267.66,269.26,34.607,15.829
270.83,267.66,269.52,34.607,15.829
271.27,268.57,269.8,34.607,15.829
271.61,269.25,270.11,34.607,15.829
271.34,266.27,270.33,34.607,15.829
271.14,265.8,270.44,34.607,15.829
270.98,268.12,270.51,34.607,15.829
270.91,265.8,270.53,34.607,15.829
271.11,268.12,270.59,34.607,15.829
271.39,262.69,270.65,34.607,15.829
271.32,264.85,270.69,34.607,15.829
271.42,267.66,270.73,34.607,15.829
271.12,251.82,270.65,34.607,15.829
271.26,256.12,270.58,34.607,15.829
271.42,267.2,270.59,34.607,15.829
271.11,246.4,270.45,34.607,15.829
271.17,256.39,270.34,34.607,15.829
271.17,246.69,270.18,34.607,15.829
270.78,250.43,270.06,34.607,15.829
270.71,246.4,269.92,34.607,15.829
270.99,265.56,269.96,34.607,15.829
271.93,267.2,270.03,34.607,15.829
274.01,268.12,270.24,34.607,15.829
274.89,270.82,270.59,34.607,15.829
276.03,266.03,271.05,34.607,15.829
277.3,267.2,271.57,34.607,15.829
277.33,274.3,272.26,34.607,15.829
277.21,274.3,272.94,34.607,15.829
276.54,274.94,273.47,34.607,15.829
276.62,275.79,273.96,34.607,15.829
276.9,275.79,274.44,34.607,15.829
277.08,275.79,274.86,34.607,15.829
277.24,276.83,275.29,34.607,15.829
277.6,276.83,275.64,34.607,15.829
277.79,277.45,276.04,34.607,15.829
278.39,278.48,276.54,34.607,15.829
278.99,279.49,277.02,34.607,15.829
280.35,281.49,277.75,34.607,15.829
281.54,282.48,278.68,34.607,15.829
282.46,283.64,279.61,34.607,15.829
283.07,284.03,280.47,34.607,15.829
283.27,284.03,281.15,34.607,15.829
283.49,282.48,281.7,34.607,15.829
283.2,269.93,281.98,34.607,15.829
282.16,257.69,282.18,34.607,15.829
281.79,256.12,281.98,34.607,15.829
282.22,255.33,281.77,34.607,15.829
282.81,255.07,281.58,34.607,15.829
282.4,259.72,281.37,34.607,15.829
282.89,259.47,281.14,34.607,15.829
282.07,258.71,280.9,34.607,15.829
283.59,258.2,280.93,34.607,15.829
282.74,255.86,280.98,34.607,15.829
280.25,252.09,280.55,34.607,15.829
279.11,252.09,279.95,34.607,15.829
278.8,254.54,279.45,34.607,15.829
278.27,249.86,278.91,34.607,15.829
278,249.3,278.45,34.607,15.829
277.57,249.3,278.01,34.607,15.829
277.37,249.3,277.62,34.607,15.829
276.68,246.99,277.17,34.607,15.829
276.62,246.69,276.8,34.607,15.829
276.38,246.69,276.47,34.607,15.829
275.76,246.4,276.07,34.607,15.829
275.62,246.1,275.73,34.607,15.829
275.65,246.1,275.48,34.607,15.829
275.42,268.34,275.36,34.607,15.829
275.61,258.2,275.24,34.607,15.829
275.82,255.6,275.32,34.607,15.829
276.52,248.44,275.49,34.607,15.829
276.96,253.73,275.59,34.607,15.829
276.3,263.18,275.53,34.607,15.829
276.95,262.45,275.54,34.607,15.829
276.2,265.33,275.46,34.607,15.829
276.71,265.8,275.45,34.607,15.829
276.62,253.73,275.38,34.607,15.829
276.46,249.86,275.28,34.607,15.829
278.2,242.78,275.25,34.607,15.829
275.26,243.4,274.98,34.607,15.829
274.45,241.54,274.63,34.607,15.829
273.91,241.54,274.22,34.607,15.829
274.01,250.99,273.96,34.607,15.829
274.09,271.26,273.89,34.607,15.829
273.74,270.82,273.77,34.607,15.829
273.71,268.12,273.64,34.607,15.829
274.24,271.26,273.65,34.607,15.829
274.29,270.82,273.68,34.607,15.829
274.62,270.15,273.71,34.607,15.829
274.63,270.15,273.72,34.607,15.829
274.59,270.15,273.72,34.607,15.829
274.29,270.15,273.68,34.607,15.829
274.29,270.15,273.64,34.607,15.829
274.18,270.82,273.61,34.607,15.829
274.51,271.26,273.66,34.607,15.829
274.89,272.14,273.78,34.607,15.829
275.8,273.87,274.04,34.607,15.829
276.47,275.36,274.44,34.607,15.829
277.28,275.79,274.96,34.607,15.829
278.06,276.83,275.49,34.607,15.829
278.45,276.83,275.98,34.607,15.829
278.42,277.45,276.43,34.607,15.829
278.54,277.45,276.82,34.607,15.829
278.85,277.45,277.13,34.607,15.829
278.99,277.86,277.42,34.607,15.829
279.22,278.48,277.68,34.607,15.829
279.44,277.45,277.92,34.607,15.829
279.25,277.86,278.1,34.607,15.829
279.12,277.45,278.23,34.607,15.829
278.83,264.38,278.19,34.607,15.829
278.23,254.54,278,34.607,15.829
277.77,257.94,277.77,34.607,15.829
277.42,256.91,277.5,34.607,15.829
276.92,265.8,277.23,34.607,15.829
276.48,260.72,276.89,34.607,15.829
276.38,264.62,276.63,34.607,15.829
276.41,263.9,276.44,34.607,15.829
275.84,265.8,276.26,34.607,15.829
275.25,272.36,275.92,34.607,15.829
275.82,264.62,275.72,34.607,15.829
275.75,263.9,275.46,34.607,15.829
276.9,244.91,275.19,34.607,15.829
277.02,243.09,274.95,34.607,15.829
276.66,244.61,274.79,34.607,15.829
276.61,251.26,274.68,34.607,15.829
274.91,270.82,274.54,34.607,15.829
273.86,269.7,274.21,34.607,15.829
272.13,268.57,273.61,34.607,15.829
271.21,267.66,272.92,34.607,15.829
271.41,267.2,272.46,34.607,15.829
270.34,266.5,271.87,34.607,15.829
270.09,266.03,271.36,34.607,15.829
269.66,265.56,270.88,34.607,15.829
268.9,264.62,270.34,34.607,15.829
268.41,263.9,269.82,34.607,15.829
268.11,263.42,269.34,34.607,15.829
267.84,262.93,268.93,34.607,15.829
267.01,235.03,268.3,34.607,15.829
266.68,234.34,267.75,34.607,15.829
266.32,233.66,267.24,34.607,15.829
265.84,225.65,266.71,34.607,15.829
265.91,224.88,266.57,34.607,15.829
266.27,225.26,266.42,34.607,15.829
267.57,226.03,266.39,34.607,15.829
268.76,228.66,266.48,34.607,15.829
270.62,229.76,266.73,34.607,15.829
271.2,230.84,267.04,34.607,15.829
272.73,232.26,267.52,34.607,15.829
273.25,231.2,268.05,34.607,15.829
272.02,230.84,268.45,34.607,15.829
273.44,229.76,268.82,34.607,15.829
269.68,226.79,268.73,34.607,15.829
268.49,226.41,268.42,34.607,15.829
268.21,226.03,268.1,34.607,15.829
267.53,225.26,267.73,34.607,15.829
267.11,224.49,267.34,34.607,15.829
266.99,225.26,267.01,34.607,15.829
266.14,224.88,266.59,34.607,15.829
266.56,225.26,266.32,34.607,15.829
266.66,225.65,266.11,34.607,15.829
266.09,225.26,265.87,34.607,15.829
266.79,225.65,265.78,34.607,15.829
266.71,226.03,265.67,34.607,15.829
266.53,226.03,265.56,34.607,15.829
265.86,226.79,265.39,34.607,15.829
266.28,226.79,265.42,34.607,15.829
267.47,228.29,265.55,34.607,15.829
269.36,230.84,265.76,34.607,15.829
271.21,233.31,266.15,34.607,15.829
273.48,235.7,266.68,34.607,15.829
274.45,237.7,267.3,34.607,15.829
274.96,239,267.99,34.607,15.829
275.59,239.64,268.66,34.607,15.829
274.89,239,269.23,34.607,15.829
274.15,237.04,269.7,34.607,15.829
272.42,238.68,269.99,34.607,15.829
272.17,240.6,270.18,34.607,15.829
272.09,240.91,270.31,34.607,15.829
272.07,241.23,270.41,34.607,15.829
271.82,240.91,270.48,34.607,15.829
271.63,240.28,270.51,34.607,15.829
271.59,240.28,270.51,34.607,15.829
271.48,241.85,270.51,34.607,15.829
271.59,248.15,270.55,34.607,15.829
271.52,248.15,270.57,34.607,15.829
271.8,249.58,270.65,34.607,15.829
272.33,257.94,270.86,34.607,15.829
272.74,271.26,271.21,34.607,15.829
273.41,272.14,271.63,34.607,15.829
273.92,272.8,272.1,34.607,15.829
274.5,273.23,272.6,34.607,15.829
275.3,274.3,273.14,34.607,15.829
276.59,275.79,273.84,34.607,15.829
277.02,275.79,274.47,34.607,15.829
277.05,275.79,275.02,34.607,15.829
277.13,275.36,275.4,34.607,15.829
276.67,274.94,275.61,34.607,15.829
276.56,274.94,275.71,34.607,15.829
276.56,274.94,275.79,34.607,15.829
276.54,274.94,275.86,34.607,15.829
276.28,270.15,275.85,34.607,15.829
276.06,258.45,275.72,34.607,15.829
275.38,250.71,275.46,34.607,15.829
275.43,257.17,275.28,34.607,15.829
275.3,254.8,275.1,34.607,15.829
274.97,249.58,274.87,34.607,15.829
274.85,249.3,274.66,34.607,15.829
274.88,248.72,274.5,34.607,15.829
274.8,248.44,274.35,34.607,15.829
274.74,248.44,274.21,34.607,15.829
274.95,250.99,274.13,34.607,15.829
274.64,252.64,274.03,34.607,15.829
274.45,246.4,273.89,34.607,15.829
274.69,246.4,274.04,34.607,15.829
275.63,247.86,274.18,34.607,15.829
277.29,257.69,274.38,34.607,15.829
278.82,271.26,274.72,34.607,15.829
279.19,275.79,275.13,34.607,15.829
278.05,276.83,275.52,34.607,15.829
278.58,277.45,275.95,34.607,15.829
278.82,276.83,276.36,34.607,15.829
278.73,276.83,276.68,34.607,15.829
278.42,276.83,276.92,34.607,15.829
278.18,276.41,277.08,34.607,15.829
278.28,275.79,277.2,34.607,15.829
278.15,275.79,277.26,34.607,15.829
277.91,275.79,277.28,34.607,15.829
278.04,275.36,277.3,34.607,15.829
278.16,275.36,277.32,34.607,15.829
277.53,274.94,277.26,34.607,15.829
277.26,274.94,277.14,34.607,15.829
277.13,274.3,277.02,34.607,15.829
276.77,274.3,276.85,34.607,15.829
276.65,274.3,276.7,34.607,15.829
276.19,273.87,276.49,34.607,15.829
275.89,273.87,276.25,34.607,15.829
275.86,273.87,276.06,34.607,15.829
275.59,273.23,275.93,34.607,15.829
275.59,272.8,275.76,34.607,15.829
276.07,272.8,275.7,34.607,15.829
276.67,251.26,275.54,34.607,15.829
277.75,255.07,275.44,34.607,15.829
275.52,240.6,274.81,34.607,15.829
274.39,236.71,273.99,34.607,15.829
273.26,232.61,273.15,34.607,15.829
271.66,230.84,272.23,34.607,15.829
270.42,227.92,271.24,34.607,15.829
267.98,230.48,270.13,34.607,15.829
267.01,225.26,269.08,34.607,15.829
265.82,223.31,268.03,34.607,15.829
265.02,221.71,267.02,34.607,15.829
264.22,219.66,266.08,34.607,15.829
263.08,217.55,265.12,34.607,15.829
262.33,217.12,264.18,34.607,15.829
261.52,216.25,263.31,34.607,15.829
260.87,215.81,262.49,34.607,15.829
260.58,215.81,261.79,34.607,15.829
260.72,215.81,261.32,34.607,15.829
260.59,216.69,260.94,34.607,15.829
260.66,216.69,260.69,34.607,15.829
260.85,217.55,260.54,34.607,15.829
261.8,218.82,260.74,34.607,15.829
263.01,220.9,261.19,34.607,15.829
265.07,224.1,261.82,34.607,15.829
266.64,224.49,262.53,34.607,15.829
267.72,230.12,263.25,34.607,15.829
269.12,240.28,264.01,34.607,15.829
269.62,240.91,264.79,34.607,15.829
270.21,242.17,265.51,34.607,15.829
270.1,260.22,266.25,34.607,15.829
269.01,265.56,266.82,34.607,15.829
268.57,265.56,267.15,34.607,15.829
268.29,265.09,267.37,34.607,15.829
268.02,264.62,267.46,34.607,15.829
267.75,264.62,267.47,34.607,15.829
267.58,264.62,267.45,34.607,15.829
267.81,263.9,267.47,34.607,15.829
268.33,263.66,267.56,34.607,15.829
267.59,263.66,267.5,34.607,15.829
267.76,263.66,267.47,34.607,15.829
268.2,263.66,267.47,34.607,15.829
268.29,263.66,267.48,34.607,15.829
268.32,263.66,267.48,34.607,15.829
268.3,264.14,267.5,34.607,15.829
268.39,264.14,267.54,34.607,15.829
268.61,264.14,267.59,34.607,15.829
268.86,264.62,267.66,34.607,15.829
269.26,265.09,267.78,34.607,15.829
269.71,265.09,267.94,34.607,15.829
270.03,265.56,268.11,34.607,15.829
270.26,266.03,268.3,34.607,15.829
270.32,266.5,268.52,34.607,15.829
270.45,266.73,268.75,34.607,15.829
270.43,267.2,268.97,34.607,15.829
270.35,267.2,269.16,34.607,15.829
270.62,267.66,269.36,34.607,15.829
270.82,267.66,269.57,34.607,15.829
271.03,267.66,269.76,34.607,15.829
270.53,267.66,269.86,34.607,15.829
270.57,267.2,269.92,34.607,15.829
270.64,267.2,269.98,34.607,15.829
270.64,267.2,270.03,34.607,15.829
270.29,267.2,270.01,34.607,15.829
270.56,267.2,270.03,34.607,15.829
270.8,267.2,270.09,34.607,15.829
270.89,267.66,270.15,34.607,15.829
270.81,250.15,270.12,34.607,15.829
270.8,240.91,270.04,34.607,15.829
271.01,241.23,269.99,34.607,15.829
271.26,242.17,270.06,34.607,15.829
272.09,243.4,270.31,34.607,15.829
273.57,244.31,270.69,34.607,15.829
274.62,261.47,271.14,34.607,15.829
274.47,272.36,271.57,34.607,15.829
274.92,273.23,272.02,34.607,15.829
275.23,273.87,272.47,34.607,15.829
276.06,273.87,272.94,34.607,15.829
275.7,274.3,273.35,34.607,15.829
275.6,273.87,273.7,34.607,15.829
275.47,273.87,273.98,34.607,15.829
275.61,273.87,274.21,34.607,15.829
275.84,275.36,274.45,34.607,15.829
276.17,275.36,274.74,34.607,15.829
276.44,275.79,275.04,34.607,15.829
276.65,275.79,275.32,34.607,15.829
276.91,276.41,275.6,34.607,15.829
277.12,276.41,275.85,34.607,15.829
277.36,276.83,276.1,34.607,15.829
277.56,276.83,276.33,34.607,15.829
277.65,276.83,276.54,34.607,15.829
277.99,277.86,276.76,34.607,15.829
278.36,277.86,277.03,34.607,15.829
278.53,277.86,277.28,34.607,15.829
278.73,277.45,277.48,34.607,15.829
279.07,278.48,277.7,34.607,15.829
279.23,278.48,277.94,34.607,15.829
279.62,278.48,278.16,34.607,15.829
280.12,278.89,278.4,34.607,15.829
280.36,278.89,278.62,34.607,15.829
280.45,278.89,278.82,34.607,15.829
280.47,279.49,278.99,34.607,15.829
280.42,279.49,279.15,34.607,15.829
280.37,278.89,279.27,34.607,15.829
280.29,278.48,279.35,34.607,15.829
280.29,278.89,279.42,34.607,15.829
280.38,277.86,279.49,34.607,15.829
280.2,277.86,279.51,34.607,15.829
280.08,277.86,279.5,34.607,15.829
280.1,277.86,279.5,34.607,15.829
280.18,278.89,279.52,34.607,15.829
280.32,279.49,279.57,34.607,15.829
280.78,283.06,279.71,34.607,15.829
281.7,284.6,280.03,34.607,15.829
283.26,285.18,280.69,34.607,15.829
284.32,285.74,281.51,34.607,15.829
284.95,286.12,282.29,34.607,15.829
284.77,285.18,282.84,34.607,15.829
284.73,285.18,283.22,34.607,15.829
285.31,286.12,283.62,34.607,15.829
285.46,285.74,283.96,34.607,15.829
286.14,286.68,284.39,34.607,15.829
286.11,286.12,284.69,34.607,15.829
286.24,286.68,284.91,34.607,15.829
286.1,285.18,285.04,34.607,15.829
285.81,285.18,285.06,34.607,15.829
285.53,285.18,285.03,34.607,15.829
285.34,285.18,284.98,34.607,15.829
285.22,285.18,284.92,34.607,15.829
285.42,285.74,284.92,34.607,15.829
285.92,286.68,285.04,34.607,15.829
285.95,286.12,285.16,34.607,15.829
285.89,286.12,285.22,34.607,15.829
285.92,286.12,285.28,34.607,15.829
286.47,287.24,285.45,34.607,15.829
285.76,282.08,285.42,34.607,15.829
285.3,282.08,285.25,34.607,15.829
284.97,280.5,285.05,34.607,15.829
284.44,280.1,284.78,34.607,15.829
284.07,280.1,284.49,34.607,15.829
283.97,281.49,284.23,34.607,15.829
283.83,280.5,284,34.607,15.829
283.43,280.1,283.74,34.607,15.829
282.88,279.49,283.4,34.607,15.829
282.29,279.49,282.99,34.607,15.829
282.11,279.49,282.6,34.607,15.829
281.58,278.89,282.19,34.607,15.829
281.21,278.48,281.78,34.607,15.829
281.96,272.36,281.38,34.607,15.829
280.91,276.41,281.06,34.607,15.829
281.91,271.26,280.86,34.607,15.829
280.49,267.89,280.51,34.607,15.829
278.93,274.3,279.97,34.607,15.829
278.08,255.86,279.3,34.607,15.829
277.51,248.72,278.63,34.607,15.829
277.01,248.72,278.01,34.607,15.829
276.68,247.57,277.45,34.607,15.829
276.58,246.69,277.01,34.607,15.829
276.42,249.01,276.64,34.607,15.829
276.61,266.5,276.48,34.607,15.829
276.79,273.87,276.43,34.607,15.829
276.69,273.87,276.38,34.607,15.829
276.75,273.87,276.35,34.607,15.829
276.74,273.87,276.32,34.607,15.829
277.28,274.3,276.39,34.607,15.829
276.93,274.3,276.42,34.607,15.829
277.42,274.3,276.51,34.607,15.829
277.61,274.73,276.61,34.607,15.829
278.49,275.79,276.84,34.607,15.829
280.41,277.45,277.29,34.607,15.829
281.8,278.48,277.85,34.607,15.829
281.27,279.49,278.34,34.607,15.829
281.58,279.49,278.82,34.607,15.829
281.18,279.49,279.22,34.607,15.829
280.63,278.89,279.46,34.607,15.829
280.79,278.48,279.6,34.607,15.829
280.24,278.48,279.65,34.607,15.829
280.09,277.86,279.64,34.607,15.829
280.13,277.86,279.63,34.607,15.829
280.02,277.86,279.6,34.607,15.829
280.07,277.86,279.58,34.607,15.829
279.77,277.86,279.53,34.607,15.829
279.3,277.45,279.39,34.607,15.829
279.12,276.83,279.24,34.607,15.829
278.59,273.44,278.99,34.607,15.829
277.66,251.54,278.49,34.607,15.829
277.36,248.72,278.02,34.607,15.829
276.92,249.3,277.55,34.607,15.829
