278.19,269.03,276.01,34.256,14.133
278.34,268.34,275.99,34.256,14.133
278.11,268.57,275.85,34.256,14.133
278.06,268.34,275.79,34.256,14.133
277.58,267.43,275.56,34.256,14.133
276.89,265.8,275.06,34.256,14.133
275.99,264.38,274.41,34.256,14.133
274.88,263.18,273.57,34.256,14.133
274.04,261.47,272.66,34.256,14.133
272.84,259.22,271.65,34.256,14.133
271.84,256.39,270.63,34.256,14.133
270.82,257.17,269.69,34.256,14.133
270.5,256.39,269,34.256,14.133
269.81,255.6,268.32,34.256,14.133
269.39,254.8,267.74,34.256,14.133
269.03,253.46,267.19,34.256,14.133
268.71,252.64,266.71,34.256,14.133
267.7,246.4,266.1,34.256,14.133
266.8,242.78,265.42,34.256,14.133
266.53,240.6,264.87,34.256,14.133
266.63,240.28,264.52,34.256,14.133
266.18,240.6,264.19,34.256,14.133
266.47,240.6,264.04,34.256,14.133
267.34,242.48,264.26,34.256,14.133
268.59,244.01,264.7,34.256,14.133
270.05,245.81,265.21,34.256,14.133
271.65,247.57,265.77,34.256,14.133
272.89,249.3,266.37,34.256,14.133
273.87,250.71,267.01,34.256,14.133
273.27,250.15,267.55,34.256,14.133
272.37,249.86,267.86,34.256,14.133
271.42,249.58,267.89,34.256,14.133
271.19,249.01,267.87,34.256,14.133
271.25,249.01,267.83,34.256,14.133
270.83,248.15,267.71,34.256,14.133
270.76,247.57,267.57,34.256,14.133
269.85,246.99,267.28,34.256,14.133
269.27,246.99,266.93,34.256,14.133
269.27,246.4,266.69,34.256,14.133
269.08,246.4,266.47,34.256,14.133
268.8,245.81,266.25,34.256,14.133
268.44,245.51,266,34.256,14.133
268.2,245.51,265.77,34.256,14.133
268.32,245.51,265.64,34.256,14.133
267.86,245.21,265.46,34.256,14.133
267.69,244.61,265.3,34.256,14.133
267.89,244.61,265.46,34.256,14.133
268.84,245.21,265.98,34.256,14.133
270.23,246.4,266.49,34.256,14.133
271.78,248.44,267.01,34.256,14.133
272.51,248.44,267.36,34.256,14.133
272.61,250.99,267.54,34.256,14.133
272.88,251.54,267.7,34.256,14.133
272.54,251.26,267.82,34.256,14.133
272.3,250.15,267.85,34.256,14.133
271.51,248.44,267.76,34.256,14.133
270.86,247.86,267.57,34.256,14.133
270.69,247.57,267.38,34.256,14.133
270.7,246.1,267.23,34.256,14.133
270.09,244.01,266.96,34.256,14.133
269.83,242.78,266.68,34.256,14.133
268.47,241.54,266.19,34.256,14.133
267.73,241.54,265.66,34.256,14.133
267.37,240.6,265.18,34.256,14.133
266.39,240.28,264.64,34.256,14.133
266.64,240.28,264.24,34.256,14.133
266.28,239.96,263.9,34.256,14.133
266.33,239.64,263.59,34.256,14.133
266.41,239.64,263.34,34.256,14.133
266.1,239.32,263.11,34.256,14.133
266.11,239.32,263.07,34.256,14.133
266.57,242.48,263.23,34.256,14.133
268.32,245.21,263.43,34.256,14.133
269.21,247.57,263.65,34.256,14.133
269.66,250.15,263.91,34.256,14.133
269.53,255.07,264.21,34.256,14.133
270.08,255.6,264.59,34.256,14.133
269.56,257.17,265.13,34.256,14.133
269.69,257.94,265.65,34.256,14.133
270.15,258.96,266.13,34.256,14.133
270.37,259.72,266.62,34.256,14.133
270.76,260.47,267.18,34.256,14.133
271.36,261.47,267.74,34.256,14.133
271.55,260.22,268.15,34.256,14.133
271.58,257.94,268.32,34.256,14.133
271.32,258.2,268.4,34.256,14.133
271.03,257.94,268.39,34.256,14.133
269.8,257.17,268.12,34.256,14.133
268.76,255.07,267.65,34.256,14.133
268.06,255.07,267.13,34.256,14.133
267.64,255.07,266.67,34.256,14.133
267.37,255.07,266.28,34.256,14.133
266.77,254.54,265.87,34.256,14.133
266.64,254.54,265.54,34.256,14.133
266.5,254.54,265.28,34.256,14.133
266.52,254.27,265.1,34.256,14.133
266.87,254.54,265.08,34.256,14.133
266.98,255.07,265.13,34.256,14.133
268.02,256.12,265.39,34.256,14.133
268.64,256.12,265.72,34.256,14.133
269.16,257.69,266.09,34.256,14.133
269.58,256.39,266.45,34.256,14.133
269.38,255.86,266.67,34.256,14.133
269.24,250.71,266.75,34.256,14.133
269.1,253.73,266.76,34.256,14.133
269.07,253.73,266.73,34.256,14.133
269.28,256.91,266.74,34.256,14.133
269.73,253.19,266.79,34.256,14.133
269.66,251.54,266.78,34.256,14.133
269.71,256.12,266.77,34.256,14.133
269.5,249.3,266.71,34.256,14.133
269.79,247.57,266.64,34.256,14.133
269.84,254,266.6,34.256,14.133
269.74,245.51,266.49,34.256,14.133
269.86,244.01,266.33,34.256,14.133
270.05,244.91,266.22,34.256,14.133
269.47,246.69,266.14,34.256,14.133
269.44,245.51,266.04,34.256,14.133
269.48,246.69,266.01,34.256,14.133
270.51,249.01,266.18,34.256,14.133
272.66,249.86,266.58,34.256,14.133
273.29,252.37,267.04,34.256,14.133
274.44,251.82,267.52,34.256,14.133
275.83,252.92,267.98,34.256,14.133
275.79,256.65,268.88,34.256,14.133
276.04,259.97,269.76,34.256,14.133
275.6,265.8,270.42,34.256,14.133
275.89,267.2,271.05,34.256,14.133
276.26,267.2,271.64,34.256,14.133
276.52,267.43,272.15,34.256,14.133
276.53,268.57,272.67,34.256,14.133
277.26,268.57,273.09,34.256,14.133
277.15,269.48,273.62,34.256,14.133
277.58,270.82,274.26,34.256,14.133
278.4,272.14,274.95,34.256,14.133
279.73,274.94,276.12,34.256,14.133
280.92,276.21,277.44,34.256,14.133
281.92,277.45,278.69,34.256,14.133
282.64,278.07,279.65,34.256,14.133
282.93,278.07,280.27,34.256,14.133
283.12,274.52,280.51,34.256,14.133
282.87,269.7,280.17,34.256,14.133
281.46,262.45,279.25,34.256,14.133
281.24,261.71,278.52,34.256,14.133
281.57,261.47,277.9,34.256,14.133
282.13,261.71,277.4,34.256,14.133
281.68,263.18,276.85,34.256,14.133
282.09,263.18,276.38,34.256,14.133
281.3,262.45,275.96,34.256,14.133
282.86,264.62,275.92,34.256,14.133
282.27,260.97,276,34.256,14.133
280.09,258.96,275.54,34.256,14.133
278.49,258.2,274.93,34.256,14.133
278.23,259.22,274.53,34.256,14.133
277.46,257.17,273.94,34.256,14.133
277.19,256.65,273.46,34.256,14.133
276.63,256.12,273.06,34.256,14.133
276.36,256.12,272.73,34.256,14.133
275.54,254.8,272.26,34.256,14.133
275.65,254.27,271.96,34.256,14.133
275.32,254.27,271.69,34.256,14.133
274.46,253.73,271.33,34.256,14.133
274.3,253.73,271.03,34.256,14.133
274.33,253.73,270.84,34.256,14.133
273.77,259.47,270.68,34.256,14.133
274.1,256.65,270.64,34.256,14.133
274.16,256.39,270.82,34.256,14.133
274.96,254.27,271.28,34.256,14.133
275.32,255.33,271.42,34.256,14.133
274.58,257.43,271.13,34.256,14.133
275.15,256.65,271,34.256,14.133
274.43,257.43,270.76,34.256,14.133
274.96,258.2,270.69,34.256,14.133
274.92,255.6,270.57,34.256,14.133
274.87,254.54,270.49,34.256,14.133
273.89,251.82,270.22,34.256,14.133
273.45,251.82,269.97,34.256,14.133
272.78,250.71,269.63,34.256,14.133
272.24,250.15,269.28,34.256,14.133
272.31,252.09,269.04,34.256,14.133
272.12,253.19,268.85,34.256,14.133
271.74,252.92,268.66,34.256,14.133
271.76,252.37,268.52,34.256,14.133
272.24,253.73,268.52,34.256,14.133
272.27,253.46,268.54,34.256,14.133
272.67,253.19,268.62,34.256,14.133
272.7,254,268.68,34.256,14.133
272.72,258.71,268.74,34.256,14.133
272.41,258.71,268.77,34.256,14.133
272.41,258.71,268.77,34.256,14.133
272.27,259.47,268.79,34.256,14.133
272.61,259.97,268.89,34.256,14.133
272.95,260.97,269.07,34.256,14.133
273.94,262.69,269.39,34.256,14.133
274.76,264.14,269.8,34.256,14.133
275.58,264.62,270.3,34.256,14.133
276.49,266.96,271,34.256,14.133
277.05,268.34,271.82,34.256,14.133
277.09,269.48,272.73,34.256,14.133
277.33,269.7,273.52,34.256,14.133
277.87,269.7,274.09,34.256,14.133
278.05,270.37,274.59,34.256,14.133
278.44,271.04,275.02,34.256,14.133
278.81,269.7,275.33,34.256,14.133
278.48,270.37,275.62,34.256,14.133
278.33,269.7,275.72,34.256,14.133
278.21,262.2,275.65,34.256,14.133
277.6,257.94,275.38,34.256,14.133
277.06,256.91,275.04,34.256,14.133
276.7,256.12,274.65,34.256,14.133
275.91,257.17,274.17,34.256,14.133
275.26,256.65,273.59,34.256,14.133
275.07,255.86,273.06,34.256,14.133
275.15,255.07,272.66,34.256,14.133
274.28,255.86,272.24,34.256,14.133
273.57,259.97,271.69,34.256,14.133
274.07,254.54,271.48,34.256,14.133
273.92,254.8,271.18,34.256,14.133
275.13,252.09,271,34.256,14.133
275.19,251.54,270.66,34.256,14.133
274.98,252.09,270.38,34.256,14.133
274.78,250.71,270.1,34.256,14.133
272.99,252.09,269.62,34.256,14.133
271.64,252.64,269.03,34.256,14.133
270.03,255.07,268.18,34.256,14.133
268.99,254,267.34,34.256,14.133
269.24,253.46,266.86,34.256,14.133
268,252.92,266.25,34.256,14.133
267.69,252.37,265.74,34.256,14.133
267.18,251.82,265.28,34.256,14.133
266.31,250.43,264.77,34.256,14.133
265.74,249.86,264.27,34.256,14.133
265.34,247.57,263.81,34.256,14.133
265,245.51,263.41,34.256,14.133
264.3,239,262.94,34.256,14.133
263.95,238.35,262.52,34.256,14.133
263.54,237.7,262.12,34.256,14.133
263.06,237.7,261.73,34.256,14.133
262.85,237.04,261.68,34.256,14.133
263.32,237.37,261.91,34.256,14.133
264.63,238.35,262.18,34.256,14.133
265.85,240.28,262.47,34.256,14.133
267.74,241.54,262.83,34.256,14.133
268.47,243.09,263.15,34.256,14.133
270.15,244.31,263.66,34.256,14.133
270.85,244.31,264.2,34.256,14.133
269.78,244.01,264.53,34.256,14.133
268.71,242.78,264.6,34.256,14.133
267.34,240.91,264.38,34.256,14.133
266.35,239.96,264,34.256,14.133
266.14,239.32,263.67,34.256,14.133
265.42,238.35,263.28,34.256,14.133
265,237.7,262.91,34.256,14.133
264.81,238.02,262.58,34.256,14.133
263.83,237.7,262.16,34.256,14.133
264.22,237.7,261.9,34.256,14.133
264.31,237.7,261.7,34.256,14.133
263.74,237.7,261.5,34.256,14.133
264.25,237.7,261.38,34.256,14.133
264.29,238.02,261.29,34.256,14.133
264.12,237.7,261.21,34.256,14.133
263.44,237.7,261.12,34.256,14.133
263.72,237.7,261.19,34.256,14.133
265.02,238.68,261.6,34.256,14.133
266.98,241.85,262.06,34.256,14.133
268.91,244.01,262.63,34.256,14.133
271.37,246.4,263.27,34.256,14.133
272.47,247.57,263.96,34.256,14.133
273.19,248.15,264.73,34.256,14.133
274.12,248.72,265.44,34.256,14.133
273.66,248.72,266,34.256,14.133
272.12,247.86,266.28,34.256,14.133
271.08,248.15,266.46,34.256,14.133
270.93,248.72,266.63,34.256,14.133
271.06,248.44,266.81,34.256,14.133
271.1,249.01,266.95,34.256,14.133
270.65,249.01,267.01,34.256,14.133
270.45,248.15,267,34.256,14.133
270.44,248.15,266.99,34.256,14.133
270.21,248.72,267.01,34.256,14.133
270.33,250.15,267.09,34.256,14.133
270.14,249.01,267.14,34.256,14.133
270.32,250.15,267.23,34.256,14.133
270.95,253.46,267.46,34.256,14.133
271.03,260.97,267.78,34.256,14.133
271.82,261.71,268.14,34.256,14.133
272.34,261.96,268.52,34.256,14.133
272.96,262.45,268.91,34.256,14.133
273.82,263.66,269.39,34.256,14.133
275.1,262.2,270.07,34.256,14.133
275.72,265.8,270.68,34.256,14.133
275.73,266.03,271.22,34.256,14.133
275.97,266.27,271.77,34.256,14.133
275.56,266.03,272.18,34.256,14.133
275.68,266.03,272.41,34.256,14.133
275.76,266.03,272.57,34.256,14.133
275.78,265.8,272.66,34.256,14.133
275.49,261.96,272.66,34.256,14.133
275.57,257.94,272.59,34.256,14.133
274.72,254.8,272.38,34.256,14.133
274.92,256.91,272.22,34.256,14.133
274.78,254.27,272.06,34.256,14.133
274.38,254,271.86,34.256,14.133
274.22,254,271.66,34.256,14.133
274.32,253.46,271.51,34.256,14.133
274.21,253.19,271.35,34.256,14.133
274.11,253.19,271.21,34.256,14.133
274.44,250.99,271.04,34.256,14.133
273.86,252.64,270.91,34.256,14.133
273.7,251.54,270.76,34.256,14.133
273.62,251.54,270.9,34.256,14.133
274.68,253.19,271.3,34.256,14.133
276.49,256.39,271.63,34.256,14.133
278.1,260.22,271.92,34.256,14.133
278.33,260.97,272.3,34.256,14.133
277.24,267.66,272.57,34.256,14.133
277.89,267.66,272.85,34.256,14.133
278.14,267.43,273.13,34.256,14.133
278.14,267.89,273.41,34.256,14.133
277.79,267.89,273.58,34.256,14.133
277.49,267.43,273.67,34.256,14.133
277.78,266.73,273.74,34.256,14.133
277.71,266.73,273.78,34.256,14.133
277.37,266.73,273.76,34.256,14.133
277.55,266.73,273.81,34.256,14.133
277.91,266.73,273.9,34.256,14.133
276.93,266.27,273.9,34.256,14.133
276.57,266.27,273.85,34.256,14.133
276.42,265.56,273.75,34.256,14.133
275.84,265.56,273.59,34.256,14.133
275.6,265.33,273.39,34.256,14.133
274.99,264.62,273.09,34.256,14.133
274.57,263.9,272.6,34.256,14.133
274.42,263.9,272.21,34.256,14.133
273.96,259.72,271.83,34.256,14.133
273.99,258.2,271.57,34.256,14.133
274.29,254.27,271.47,34.256,14.133
274.97,252.64,271.38,34.256,14.133
276.17,251.82,271.24,34.256,14.133
273.71,248.72,270.44,34.256,14.133
272.47,246.69,269.42,34.256,14.133
271.26,244.61,268.38,34.256,14.133
269.59,242.78,267.34,34.256,14.133
267.13,240.6,266.1,34.256,14.133
265.63,241.23,264.91,34.256,14.133
264.62,239,263.87,34.256,14.133
263.31,237.04,262.85,34.256,14.133
262.38,236.04,261.88,34.256,14.133
261.44,234.69,260.98,34.256,14.133
260.17,232.96,260.07,34.256,14.133
259.27,232.26,259.19,34.256,14.133
258.37,231.2,258.38,34.256,14.133
257.6,230.84,257.63,34.256,14.133
257.23,230.84,257,34.256,14.133
257.35,230.84,256.61,34.256,14.133
257.21,231.55,256.3,34.256,14.133
257.27,231.55,256.12,34.256,14.133
257.46,232.26,256.04,34.256,14.133
258.37,232.96,256.34,34.256,14.133
259.67,234.34,257.08,34.256,14.133
261.81,236.71,257.99,34.256,14.133
263.5,237.7,258.88,34.256,14.133
264.68,239,259.65,34.256,14.133
266.15,240.91,260.36,34.256,14.133
266.81,241.23,261.08,34.256,14.133
267.61,242.48,261.76,34.256,14.133
267.59,244.91,262.33,34.256,14.133
266.5,248.72,262.62,34.256,14.133
266.15,250.71,262.74,34.256,14.133
265.91,250.15,262.78,34.256,14.133
265.65,249.58,262.74,34.256,14.133
265.34,249.86,262.65,34.256,14.133
265.14,249.58,262.52,34.256,14.133
265.48,250.43,262.57,34.256,14.133
265.98,250.43,262.71,34.256,14.133
265.27,250.43,262.74,34.256,14.133
265.48,250.15,262.74,34.256,14.133
265.99,250.15,262.76,34.256,14.133
266.11,250.43,262.8,34.256,14.133
266.16,250.43,262.82,34.256,14.133
266.12,250.71,262.84,34.256,14.133
266.24,250.71,262.88,34.256,14.133
266.51,250.71,262.96,34.256,14.133
266.79,251.26,263.06,34.256,14.133
267.21,251.82,263.21,34.256,14.133
267.7,251.82,263.41,34.256,14.133
268.08,252.64,263.64,34.256,14.133
268.38,253.46,263.89,34.256,14.133
268.42,254.27,264.18,34.256,14.133
268.63,255.07,264.55,34.256,14.133
268.64,255.86,264.87,34.256,14.133
268.66,255.86,265.17,34.256,14.133
268.9,256.39,265.43,34.256,14.133
269.12,256.39,265.66,34.256,14.133
269.57,256.39,265.92,34.256,14.133
268.84,256.39,266.04,34.256,14.133
269,256.12,266.14,34.256,14.133
269.05,256.12,266.22,34.256,14.133
269.02,256.12,266.28,34.256,14.133
268.66,256.12,266.27,34.256,14.133
268.91,256.12,266.29,34.256,14.133
269.16,256.12,266.32,34.256,14.133
269.16,256.91,266.39,34.256,14.133
269.23,250.43,266.44,34.256,14.133
269.39,246.99,266.45,34.256,14.133
269.83,247.57,266.45,34.256,14.133
269.8,248.44,266.56,34.256,14.133
270.68,249.58,267.07,34.256,14.133
272.25,250.71,267.7,34.256,14.133
273.47,255.6,268.2,34.256,14.133
273.44,261.96,268.62,34.256,14.133
274.17,263.42,269.08,34.256,14.133
274.46,264.14,269.56,34.256,14.133
275.42,262.2,270.04,34.256,14.133
275.03,264.62,270.39,34.256,14.133
274.95,264.38,270.74,34.256,14.133
274.81,264.38,270.99,34.256,14.133
275.1,264.62,271.22,34.256,14.133
275.25,266.27,271.49,34.256,14.133
275.61,266.5,271.8,34.256,14.133
275.71,266.96,272.11,34.256,14.133
275.94,266.96,272.41,34.256,14.133
276.22,267.89,272.72,34.256,14.133
276.49,267.89,273.03,34.256,14.133
276.75,268.57,273.33,34.256,14.133
277.02,268.57,273.6,34.256,14.133
277.06,268.57,273.85,34.256,14.133
277.48,269.93,274.13,34.256,14.133
277.81,269.93,274.47,34.256,14.133
278,270.15,274.81,34.256,14.133
278.47,269.7,275.07,34.256,14.133
278.86,270.82,275.37,34.256,14.133
278.75,270.82,275.69,34.256,14.133
279.39,270.82,275.96,34.256,14.133
280.07,271.26,276.23,34.256,14.133
280.4,271.48,276.51,34.256,14.133
280.56,271.48,276.73,34.256,14.133
280.55,272.14,276.94,34.256,14.133
281.04,272.36,277.13,34.256,14.133
280.65,271.7,277.27,34.256,14.133
280.57,271.26,277.34,34.256,14.133
280.57,271.7,277.4,34.256,14.133
280.72,270.6,277.38,34.256,14.133
280.45,270.6,277.33,34.256,14.133
280.32,270.6,277.27,34.256,14.133
280.79,270.6,277.25,34.256,14.133
280.73,271.7,277.25,34.256,14.133
280.69,272.36,277.35,34.256,14.133
281.12,277.25,277.83,34.256,14.133
282,279.09,278.6,34.256,14.133
283.21,279.7,279.81,34.256,14.133
284.17,280.5,281.06,34.256,14.133
284.85,281.1,282.09,34.256,14.133
284.72,279.9,282.6,34.256,14.133
284.67,279.9,282.87,34.256,14.133
285.26,281.29,283.33,34.256,14.133
285.47,280.7,283.6,34.256,14.133
286.05,281.89,284.11,34.256,14.133
286.16,281.29,284.4,34.256,14.133
286.4,282.08,284.66,34.256,14.133
286.51,280.1,284.59,34.256,14.133
286.43,280.1,284.45,34.256,14.133
286.14,280.1,284.29,34.256,14.133
285.95,280.1,284.14,34.256,14.133
285.55,280.1,284,34.256,14.133
285.58,280.7,283.95,34.256,14.133
286.01,281.89,284.2,34.256,14.133
286.08,281.29,284.38,34.256,14.133
286.09,281.29,284.47,34.256,14.133
286.04,281.29,284.53,34.256,14.133
286.44,282.48,284.82,34.256,14.133
286,275.79,284.24,34.256,14.133
285.77,275.79,283.67,34.256,14.133
285.45,273.87,283.12,34.256,14.133
284.8,273.23,282.5,34.256,14.133
284.37,273.23,281.94,34.256,14.133
284.27,275.36,281.66,34.256,14.133
284.08,273.87,281.36,34.256,14.133
283.52,273.23,281.01,34.256,14.133
282.86,272.36,280.6,34.256,14.133
282.06,272.36,280.15,34.256,14.133
281.5,272.36,279.69,34.256,14.133
280.76,271.26,279.05,34.256,14.133
280.19,270.6,278.4,34.256,14.133
280.75,263.9,277.69,34.256,14.133
279.75,267.89,277.04,34.256,14.133
280.76,264.38,276.69,34.256,14.133
279.02,262.45,276.09,34.256,14.133
277.52,265.09,275.3,34.256,14.133
276.71,258.45,274.53,34.256,14.133
276.16,255.33,273.82,34.256,14.133
275.56,254.8,273.24,34.256,14.133
275.14,254.54,272.65,34.256,14.133
275.05,254,272.24,34.256,14.133
274.83,253.73,271.89,34.256,14.133
274.84,258.2,271.69,34.256,14.133
274.93,263.42,271.65,34.256,14.133
274.77,263.66,271.62,34.256,14.133
274.81,263.66,271.62,34.256,14.133
274.77,263.66,271.62,34.256,14.133
275.33,264.14,271.75,34.256,14.133
275.03,264.14,271.82,34.256,14.133
275.47,264.14,271.96,34.256,14.133
275.69,264.85,272.13,34.256,14.133
276.55,262.93,272.46,34.256,14.133
278.41,261.47,273.1,34.256,14.133
279.87,261.96,273.8,34.256,14.133
279.61,268.8,274.34,34.256,14.133
280.08,270.82,274.88,34.256,14.133
279.79,270.82,275.31,34.256,14.133
279.27,270.37,275.53,34.256,14.133
279.47,270.15,275.68,34.256,14.133
278.94,270.15,275.72,34.256,14.133
278.81,269.48,275.71,34.256,14.133
278.91,269.48,275.71,34.256,14.133
278.79,269.48,275.68,34.256,14.133
278.87,269.7,275.71,34.256,14.133
278.47,269.7,275.68,34.256,14.133
277.87,268.12,275.26,34.256,14.133
277.65,266.73,274.74,34.256,14.133
277.04,262.45,274.24,34.256,14.133
276.25,256.65,273.71,34.256,14.133
276,254.8,273.3,34.256,14.133
275.45,255.07,272.92,34.256,14.133
275.14,254.54,272.61,34.256,14.133
275.04,254.54,272.35,34.256,14.133
